what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1343474018862
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1343474018862
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1343474018862
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1343474018872
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1343474018872
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1343474018872
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1343474018882
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1343474018882
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1343474018892
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1343474018932
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1343474018932
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1343474018932
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1343474018932
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1343474018932
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1343474018932
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1343474018932
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1343474018932
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1343474018932
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1343474018942
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1343474018942
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1343474018942
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1343474018942
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1343474018942
started,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1343474018952
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1343474018952
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1343474018952
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1343474018952
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1343474018952
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1343474018952
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1343474018952
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1343474018972
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1343474018972
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1343474018972
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1343474018982
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1343474018982
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1343474018982
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1343474018982
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1343474018982
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1343474018982
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1343474018992
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1343474018992
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1343474018992
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1343474018992
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1343474019007
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1343474019007
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1343474019007
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1343474019017
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1343474019017
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1343474019022
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1343474019027
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1343474019027
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1343474019027
os,sysinfo,,,"win32",1343474019032
arch,sysinfo,,,"x86",1343474019032
ws,sysinfo,,,"win32",1343474019032
locale,sysinfo,,,"en_AU",1343474019032
processors,sysinfo,,,"2",1343474019032
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1343474019032
java.runtime.version,sysinfo,,,"1.7.0_05-b05",1343474019032
java.specification.name,sysinfo,,,"Java Platform API Specification",1343474019032
java.specification.vendor,sysinfo,,,"Oracle Corporation",1343474019032
java.specification.version,sysinfo,,,"1.7",1343474019032
java.vendor,sysinfo,,,"Oracle Corporation",1343474019032
java.version,sysinfo,,,"1.7.0_05",1343474019032
java.vm.info,sysinfo,,,"mixed mode, sharing",1343474019032
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1343474019032
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1343474019032
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1343474019032
java.vm.specification.version,sysinfo,,,"1.7",1343474019032
java.vm.vendor,sysinfo,,,"Oracle Corporation",1343474019032
java.vm.version,sysinfo,,,"23.1-b03",1343474019032
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343474019057
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1343474019112
started,bundle,com.android.ide.eclipse.adt,18.0.0.v201203301601-306762,"com.android.ide.eclipse.adt",1343474019525
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1343474020085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474021089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474024165
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1343474024475
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474025435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474025545
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474026219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474026373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343474030728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474033822
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1343474034801
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1343474041443
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1343474041573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343474042835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343474051548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343474051920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474054794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474054824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343474054826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474117520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474159521
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343474160428
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343474160778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474162998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474192557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474192572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474192572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474193812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474251311
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1343474256100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474256418
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474257130
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474257148
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474257225
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474257268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474257300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474259827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474260622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474265529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474266710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1343474266720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474269215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474292074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474292089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474292089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474293064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474503655
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474506289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474506369
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474507604
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343474508174
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474508414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474508494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474516624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474523324
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343474523964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474528206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474532256
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474532356
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343474532436
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1343474553689
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1343474553934
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1343474554034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474558067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474561047
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.override.methods",1343474561157
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343474563588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343474563618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474564970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474565515
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343474577365
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343474577405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343474597616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474598236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474601054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474601129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474607366
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1343474607391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474609556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1343474609566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1343474610776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343474618227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474622006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343474628061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343474628221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474634888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343474713674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343474741453
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343474742463
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343474744443
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343474744623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474757826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474775824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474775852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.export",1343474775852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343474777768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475067895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343475071099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343475080768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343475092682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343475092964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343475093399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343475094621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475096282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475116356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343475119436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343475133663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475134293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475134303
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475139562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475142044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475142054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475144418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343475148393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475149743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475149763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475151525
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343475151545
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343475151785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343475151865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475153015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475154929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475158177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475158197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475159929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475162013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475162039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475163685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475167063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475167079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475168789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475171292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475171312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475173204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475178456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475178476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475180410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475184620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475184640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475186330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475188680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475188710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475191572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475192782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343475192802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343475196613
