what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1343479039335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343479051872
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343479054765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343479064029
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343479076240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343479082277
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343479094343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479099610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479103112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479108934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479117098
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343479117123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479117904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343479118326
